time,target_x,target_y,target_z,actual_x,actual_y,actual_z
177.5,1.4374079670969313,5.6230661527332995,15.0,-0.7104620853346578,2.247295689620533,15.599274422989192
177.6,3.01517109555483,3.5380419654229427,15.0,-0.7546410414224193,2.160138783378864,15.625239184177445
177.6,2.6603416155773245,4.30348264870012,15.0,-0.7546410414224193,2.160138783378864,15.625239184177445
177.7,2.3423246542927956,4.67840968578464,15.0,-0.7655099371977168,2.0737906956415233,15.645390033907164
177.7,2.069981531554915,5.012210427703307,15.0,-0.7655099371977168,2.0737906956415233,15.645390033907164
177.79999999999998,3.288699442147882,2.9933628017288423,15.0,-0.7364456691781943,1.9883378959051194,15.65952729133863
177.79999999999998,3.0605394326101854,3.8260860295661177,15.0,-0.7364456691781943,1.9883378959051194,15.65952729133863
177.89999999999998,3.3937162208144307,3.464890619161485,15.0,-0.662959172912204,1.9057611523498157,15.668642549654058
177.89999999999998,3.1653009468704476,4.2230894152421286,15.0,-0.662959172912204,1.9057611523498157,15.668642549654058
178.0,3.073146774325998,4.680089425939025,15.0,-0.5430192695651882,1.8289103117925507,15.674307769601667
178.0,2.879523964188378,5.1026498228476544,15.0,-0.5430192695651882,1.8289103117925507,15.674307769601667
178.1,-2.6267986711084927,6.0653838584244415,15.0,-0.3768492267527945,1.7612740186186402,15.678821610923508
178.1,-1.6810243753742733,6.5662945845581655,15.0,-0.3768492267527945,1.7612740186186402,15.678821610923508
178.2,-4.3796803693366115,4.492164847786711,15.0,-0.1888556072087259,1.699954254590803,15.68124569622328
178.2,-3.320893974966702,5.720544332271897,15.0,-0.1888556072087259,1.699954254590803,15.68124569622328
178.29999999999998,-2.6659763284941094,6.053508887291403,15.0,-0.018186379261829578,1.6320999371645304,15.684096131347005
178.29999999999998,-1.7674468817372737,6.544286438475186,15.0,-0.018186379261829578,1.6320999371645304,15.684096131347005
178.39999999999998,-1.5452937951456471,6.580580790402134,15.0,0.13372203269179375,1.559731046326697,15.69153193469764
178.39999999999998,-0.8770283670577596,6.8408244658421005,15.0,0.13372203269179375,1.559731046326697,15.69153193469764
178.5,0.985903533626562,6.865628704294325,15.0,0.26306128037767607,1.4855306305803992,15.700743506770065
178.5,1.020617597737631,6.916502621072496,15.0,0.26306128037767607,1.4855306305803992,15.700743506770065
178.6,4.703837164039302,4.693011158488507,15.0,0.3759461700880469,1.4103884186013578,15.705940630941909
178.6,4.16917990657524,5.2313221396688885,15.0,0.3759461700880469,1.4103884186013578,15.705940630941909
178.7,4.046987515475305,5.327728041210884,15.0,0.49793715477392864,1.3331846565915448,15.701891087571294
178.7,3.707286171526046,5.559435103152662,15.0,0.49793715477392864,1.3331846565915448,15.701891087571294
178.79999999999998,-4.199279175810778,3.6151077386261257,15.0,0.6153595941453842,1.2647918141599825,15.696383545444448
178.79999999999998,-3.2135331782825256,5.090092985151848,15.0,0.6153595941453842,1.2647918141599825,15.696383545444448
178.89999999999998,-4.0139444426426785,3.6896331925454064,15.0,0.8060273395156674,1.1591719754494618,15.688177284488193
178.89999999999998,-3.0391259102818093,5.040285667351081,15.0,0.8197956587315524,1.15061951211485,15.687271625135297
179.0,-2.187508696234596,5.6286330850770465,15.0,0.9254035854199975,1.0746039476205893,15.67925219138752
179.0,-1.364512832689167,6.138131654589731,15.0,0.9254035854199975,1.0746039476205893,15.67925219138752
179.1,-4.498621801860395,0.16319578429514436,15.0,1.002731328632554,0.9948193172105662,15.672791638319344
179.1,-4.337223392391668,2.5947635256152317,15.0,1.002731328632554,0.9948193172105662,15.672791638319344
179.2,-2.183936582712665,5.498729856805305,15.0,1.0360483457381753,0.9237170504796594,15.669283651189764
179.2,-1.4681044417304905,5.95336625886436,15.0,1.0360483457381753,0.9237170504796594,15.669283651189764
179.29999999999998,-1.1251864735068586,6.083434760355403,15.0,1.024518682732215,0.8636864598795676,15.667913656992907
179.29999999999998,-0.6943245863998051,6.272608222294891,15.0,1.024518682732215,0.8636864598795676,15.667913656992907
179.39999999999998,-2.424092254525287,5.396752234236424,15.0,0.9682790198620442,0.8156257017696527,15.66761400356875
179.39999999999998,-1.8062186218124325,5.828221073439995,15.0,0.9682790198620442,0.8156257017696527,15.66761400356875
179.5,-1.528884795704692,6.017902620919845,15.0,0.8704476381280166,0.7802624915858162,15.666282459238687
179.5,-1.1820121288942125,6.201314039570805,15.0,0.8704476381280166,0.7802624915858162,15.666282459238687
179.6,2.4905962809598465,6.336445119411701,15.0,0.7300643734449476,0.7575974331150356,15.662962814346107
179.6,1.7804829029394238,6.570278238069896,15.0,0.7300643734449476,0.7575974331150356,15.662962814346107
179.7,1.392662621752963,6.656804005011092,15.0,0.5786919809012423,0.746499667492606,15.656694408905611
179.7,0.9732099915530666,6.699532600840927,15.0,0.5786919809012423,0.746499667492606,15.656694408905611
179.79999999999998,-5.417972922851638,1.9729551401230438,15.0,0.45137579387048393,0.7365264776193154,15.65487258504853
179.79999999999998,-4.896105462633294,3.5313822944691067,15.0,0.45137579387048393,0.7365264776193154,15.65487258504853
179.89999999999998,-4.3293505023187056,4.622876745776837,15.0,0.33708430439484927,0.7323824993362749,15.658612386066617
179.89999999999998,-3.7669861636165156,5.273081712205194,15.0,0.33708430439484927,0.7323824993362749,15.658612386066617
180.0,-3.708409814993632,5.516741522946072,15.0,0.18928022241033005,0.7397883778775748,15.662108035621275
180.0,-3.332056222622546,5.859005490722819,15.0,0.18928022241033005,0.7397883778775748,15.662108035621275
180.1,-1.7736975699751938,6.766341934697974,15.0,-0.013074773036600106,0.7548989644315289,15.66734392904391
180.1,-1.915074284695263,6.7613963006117,15.0,-0.013074773036600106,0.7548989644315289,15.66734392904391
180.2,-2.2608155289232363,6.727387742019841,15.0,-0.19946289338967974,0.7736966428891406,15.6693689960691
180.2,-2.2544821110380115,6.729576796735868,15.0,-0.19946289338967974,0.7736966428891406,15.6693689960691
180.29999999999998,-3.2386840060746134,6.454485522485009,15.0,-0.3691198503706831,0.7971504516111568,15.665016158536844
180.29999999999998,-3.065795116159552,6.538908114445996,15.0,-0.3691198503706831,0.7971504516111568,15.665016158536844
180.39999999999998,-3.1692636197259456,6.664585605770645,15.0,-0.6411707083994939,0.8466319466615416,15.648898731286764
180.39999999999998,-3.0777394127984548,6.703505813886584,15.0,-0.6411707083994939,0.8466319466615416,15.648898731286764
180.5,-4.347963056221605,6.276262324364144,15.0,-0.8845923260577743,0.9053844561323556,15.629912630232273
180.5,-4.10073444386403,6.4394078731113575,15.0,-0.8845923260577743,0.9053844561323556,15.629912630232273
180.6,-1.1040005990314519,7.3318019280786455,15.0,-1.1448213313957625,0.983068853581329,15.610163479914071
180.6,-1.571106763920733,7.279279113989329,15.0,-1.1721455973927961,0.9920526253162355,15.608363906170085
180.7,-2.012010057898095,7.307610015752438,15.0,-1.4100954579904355,1.0804706142010567,15.592619486462445
180.7,-2.2768567123034114,7.258971832337581,15.0,-1.4100954579904355,1.0804706142010567,15.592619486462445
180.79999999999998,-2.2534493566825073,7.396415017819691,15.0,-1.6418651446274717,1.187460425776216,15.577559676664048
180.79999999999998,-2.5442325855253918,7.36086186874913,15.0,-1.6418651446274717,1.187460425776216,15.577559676664048
180.89999999999998,1.9668095064053701,6.152118661096326,15.0,-1.8515499948741554,1.3064989652102805,15.565597714721987
180.89999999999998,0.8371961248524245,6.78466389203599,15.0,-1.8515499948741554,1.3064989652102805,15.565597714721987
181.0,0.06893332951853859,7.100881542548679,15.0,-2.035779364222346,1.4369900444902113,15.55559694628281
181.0,-0.6427616744699163,7.257971053232186,15.0,-2.035779364222346,1.4369900444902113,15.55559694628281
181.1,-2.2654124790555423,7.407242614389073,15.0,-2.1754582397155446,1.5722162914622726,15.548881461277679
181.1,-2.507743793506021,7.248616209675578,15.0,-2.1754582397155446,1.5722162914622726,15.548881461277679
181.2,-7.331221263775718,-0.609822009605882,15.0,-2.2777163334985344,1.7117739522680686,15.541355749456455
181.2,-7.715396315847369,1.7238764257084769,15.0,-2.2777163334985344,1.7117739522680686,15.541355749456455
181.29999999999998,-7.406695835278077,3.4642479736777814,15.0,-2.351484413814194,1.8207928494582293,15.534492556315282
181.29999999999998,-6.776284624973236,4.542896365688109,15.0,-2.351484413814194,1.8207928494582293,15.534492556315282
181.39999999999998,-2.5273908326289303,7.02076834996072,15.0,-2.5162795990017397,1.9550429618955874,15.53771592467853
181.39999999999998,-2.9360891398113456,6.874743137851615,15.0,-2.5162795990017397,1.9550429618955874,15.53771592467853
181.5,-3.626035246964511,6.756075086720141,15.0,-2.6315609359491154,2.043246360496266,15.544535957688165
181.5,-3.800198803099587,6.592868672247697,15.0,-2.6315609359491154,2.043246360496266,15.544535957688165
181.6,-5.2087585184847685,-1.4841763518803042,15.0,-2.7306812872875,2.1424081650817617,15.547062403674607
181.6,-6.596397472769565,0.32670716565931035,15.0,-2.7306812872875,2.1424081650817617,15.547062403674607
181.7,-6.608857489005304,4.310454604244956,15.0,-2.8313513672635606,2.2246273333220996,15.550900831635488
181.7,-6.145777961059707,4.785560702934307,15.0,-2.8313513672635606,2.2246273333220996,15.550900831635488
181.79999999999998,-5.915882975713592,5.06821969067213,15.0,-2.9567124285454365,2.282936161524619,15.562992881323211
181.79999999999998,-5.606085471172037,5.200299430245674,15.0,-2.9567124285454365,2.282936161524619,15.562992881323211
181.89999999999998,-6.104549500743303,4.722284705885697,15.0,-3.0869159138406133,2.3402293263262837,15.577887547875626
181.89999999999998,-5.842207010607437,4.886557192799966,15.0,-3.0869159138406133,2.3402293263262837,15.577887547875626
182.0,-6.868968510092537,1.7099963844599915,15.0,-3.2211394799982824,2.3935177335648303,15.596091875217173
182.0,-6.885969774118007,2.68732110107509,15.0,-3.2211394799982824,2.3935177335648303,15.596091875217173
182.1,-6.9071786065929235,3.308159271588334,15.0,-3.3650225953984827,2.437345059645516,15.617370215976699
182.1,-6.7330780384806275,3.776850277101466,15.0,-3.3650225953984827,2.437345059645516,15.617370215976699
182.2,-6.319324447791514,4.887504124691346,15.0,-3.5218320597964725,2.4743979805729523,15.641695842115183
182.2,-6.359903033452072,4.954392194390971,15.0,-3.5218320597964725,2.4743979805729523,15.641695842115183
182.29999999999998,-7.270212366518754,3.5999978345529575,15.0,-3.685664331097522,2.5176843303264222,15.666584963048647
182.29999999999998,-7.144551346750404,3.9021902856105686,15.0,-3.685664331097522,2.5176843303264222,15.666584963048647
182.39999999999998,-5.7195253795081555,5.6493136624748015,15.0,-3.853027217897293,2.5653404629698477,15.691382440988823
182.39999999999998,-5.806934508247966,5.500955536924096,15.0,-3.853027217897293,2.5653404629698477,15.691382440988823
182.5,-6.125756857257825,5.443495748159187,15.0,-4.019046535903785,2.61553514312713,15.71453489472988
182.5,-6.214964876936692,5.37479812465466,15.0,-4.019046535903785,2.61553514312713,15.71453489472988
182.6,-6.3326855536126025,5.339526704250886,15.0,-4.181460998168706,2.6705165613466715,15.735689248944563
182.6,-6.3903204156732,5.292028015560076,15.0,-4.181460998168706,2.6705165613466715,15.735689248944563
182.7,-7.456970782363488,3.9546640794923706,15.0,-4.344156856661872,2.733355867349516,15.757657609187492
182.7,-7.307467150892789,4.122061077143987,15.0,-4.344156856661872,2.733355867349516,15.757657609187492
182.79999999999998,-7.3421842404558495,4.436469562027177,15.0,-4.50598689448061,2.803774037966357,15.780360760941933
182.79999999999998,-7.251120704736801,4.585332463444892,15.0,-4.50598689448061,2.803774037966357,15.780360760941933
182.89999999999998,-7.858604592900339,3.206275159651301,15.0,-4.666539802384617,2.881839111960577,15.804288853013809
182.89999999999998,-7.7559062382146085,3.558665560362292,15.0,-4.666539802384617,2.881839111960577,15.804288853013809
183.0,-7.567479877339173,2.775601186180242,15.0,-4.822147899609188,2.9606477646005267,15.828420774215898
183.0,-7.45097639251682,3.1734290202670494,15.0,-4.822147899609188,2.9606477646005267,15.828420774215898
183.1,-7.170273268276276,3.4269528434610645,15.0,-4.968239553383093,3.0324883195019656,15.851353809392558
183.1,-7.021293560920979,3.613595096649083,15.0,-4.982347829355133,3.039191480251005,15.853637160109047
183.2,-6.999584949060913,3.8727219961440946,15.0,-5.1022172496572304,3.0965335770362503,15.872588375721463
183.2,-6.959265586465693,3.9647755499069937,15.0,-5.1022172496572304,3.0965335770362503,15.872588375721463
183.29999999999998,-6.312363672927233,2.504711892102584,15.0,-5.214193989776238,3.1545871518830344,15.88704639548438
183.29999999999998,-6.369498420280945,2.804078144156478,15.0,-5.214193989776238,3.1545871518830344,15.88704639548438
183.39999999999998,-6.4287343536875845,3.0701297625230968,15.0,-5.296298235723017,3.1988248687202017,15.890700291722966
183.39999999999998,-6.370110296347872,3.194656385855899,15.0,-5.296298235723017,3.1988248687202017,15.890700291722966
183.5,-6.118468179600895,3.2230444116931087,15.0,-5.3446971797266,3.2233794634007484,15.881726817240564
183.5,-6.059800277310761,3.2747258371781585,15.0,-5.3446971797266,3.2233794634007484,15.881726817240564
183.6,-5.78286106973006,3.2576090662350627,15.0,-5.362358165631641,3.2321590308932966,15.862077948977488
183.6,-5.742863547502147,3.2749765143365552,15.0,-5.362358165631641,3.2321590308932966,15.862077948977488
183.7,-5.690066777806566,3.268757668146365,15.0,-5.348319124207303,3.2225515516361236,15.831508586022576
183.7,-5.652490623979724,3.265595168964744,15.0,-5.348319124207303,3.2225515516361236,15.831508586022576
183.79999999999998,-5.404221522170017,3.1659537499717785,15.0,-5.306226277814356,3.1933385438996784,15.79244163083788
183.79999999999998,-5.392004908968608,3.177097511092119,15.0,-5.306226277814356,3.1933385438996784,15.79244163083788
183.89999999999998,-5.314958600309691,3.142375047612754,15.0,-5.242338359362236,3.144999877950398,15.748936281393451
183.89999999999998,-5.300557092315453,3.1448872586616887,15.0,-5.242338359362236,3.144999877950398,15.748936281393451
184.0,-5.205742447881469,3.0791948828534017,15.0,-5.161662825440592,3.0816895489199787,15.705061552183858
184.0,-5.191840966438637,3.074738347387297,15.0,-5.161662825440592,3.0816895489199787,15.705061552183858
184.1,-5.099683331638186,2.9918103421605786,15.0,-5.071911370042386,3.007212586779862,15.664823216721311
184.1,-5.0985581369237325,2.99076264597751,15.0,-5.071911370042386,3.007212586779862,15.664823216721311
184.2,-5.02623185516723,2.9520965973434175,15.0,-4.979400691258348,2.924666860234972,15.630343713420316
184.2,-5.033492672549073,2.9474181073175902,15.0,-4.979400691258348,2.924666860234972,15.630343713420316
184.29999999999998,-4.949197539304753,2.857281169274523,15.0,-4.888675750214844,2.8383283463815325,15.603176900711516
184.29999999999998,-4.9550579460235324,2.854789115003606,15.0,-4.888675750214844,2.8383283463815325,15.603176900711516
184.39999999999998,-4.840384866013913,2.8853719469042804,15.0,-4.801448072091422,2.7527826334462038,15.583862585003416
184.39999999999998,-4.876133418283309,2.8867223531089516,15.0,-4.801448072091422,2.7527826334462038,15.583862585003416
184.5,-4.822604995926595,2.8050919585563387,15.0,-4.716815664392104,2.672404097324464,15.571613255785842
